Al,Si,Fe,Cu,Mn,Mg,Cr,Ni,Zn,Ti,Zr,Sc,Other,homog_temp_max_C,homog_time_total_s,recryst_temp_max_C,recryst_time_total_s,Cold rolling reduction (percentage),Hot rolling reduction (percentage),adequate_homog,adequate_recryst,Mean grain size (µm),YS (MPa),UTS (MPa),Fracture EL (percentage),Uniform EL (percentage),YPE (percentage),mixup_lambda,source_idx_a,source_idx_b,source_similarity
97.76321894588138,0.07848113551316438,0.03840625435015352,0.06533472452448605,0.047593768272374215,2.0,0.0015766462612127573,1e-08,0.0,0.00538849519722722,0.0,1e-08,1e-08,540.0,18000.0,342.4562294548581,18915.757396251087,66.50875410902839,99.5349124589097,1.0,1.0,53.032848382831155,53.42963915022361,96.74963535499033,21.497358983386437,20.0,0.0,0.32543770545141903,95.0,148.0,0.41743684372403494
94.88196858821816,0.02809802075300698,0.1915596343863235,0.0,0.1851229611127265,4.711674119268574,0.0015766462612127573,1e-08,0.0,0.0,0.0,1e-08,1e-08,520.0,18000.0,350.0,7200.0,70.67376788551964,99.2,1.0,1.0,10.451703916505588,139.7828292358931,278.15768945551065,20.33431452357847,,1.3274394590923644,0.3368839427598185,188.0,189.0,1.0
95.00917403251123,0.12220261655336839,0.215992995980449,0.033347617988160355,0.0,4.405983515789176,0.1971350965265259,1e-08,0.0028727273154325397,0.013291367335668228,0.0,1e-08,1e-08,537.75,18000.0,350.0,7200.0,77.55,99.34,1.0,1.0,24.841342803477275,159.1824694279703,232.13693700662836,13.332339031799528,,0.428857467647326,0.15,151.0,20.0,0.43146163957771966
94.7778264143102,0.07452927981254104,0.2453061901808244,0.03616892367221684,0.31304752813204156,4.546156492433739,0.0015766462612127573,1e-08,0.0,0.00538849519722722,0.0,1e-08,1e-08,540.0,18000.0,349.0,6210.0,32.375,99.55499999999999,1.0,1.0,18.66112120845796,126.85092528987396,221.8585145951631,21.066483644799234,,0.8133370008895979,0.85,82.0,36.0,0.5408425848368491
95.08937068875856,0.24124844930969433,0.1754871828666637,0.0,0.45533975020813244,3.7815887573985094,0.0015766462612127573,1e-08,0.25,0.00538849519722722,0.0,1e-08,1e-08,519.5,29790.0,500.0,300.0,63.0,93.8,1.0,1.0,13.2401354458224,132.80585096678112,242.88247301304915,27.493321138356947,,0.5402044550461207,0.85,141.0,130.0,0.3620945318527087
94.61177703095899,0.22273174089076064,0.16254137116762463,0.0,0.4937571299827297,4.50222755554146,0.0015766462612127573,1e-08,0.0,0.00538849519722722,0.0,1e-08,1e-08,460.0,86400.0,457.42591126741576,1380.7268678271384,63.0,93.8,0.0,1.0,12.866902911274325,125.75316846090315,248.2224431646751,23.54822178005754,,0.484518477314235,0.32749299025064804,139.0,122.0,0.36697601274755537
96.63293159650169,0.019533064914467088,0.18869128384228173,0.0,0.24849389397162508,2.903384989311496,0.0015766462612127573,1e-08,0.0,0.00538849519722722,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,46.29642702535136,99.6,1.0,1.0,24.53895036382009,89.77187959945907,248.2206101395724,22.730785232799406,,0.6514706543640026,0.8456844593896401,68.0,52.0,0.9999999894632879
94.13885687050096,0.10402334457963636,0.2611573623963138,0.045064203375290324,0.3367750757782041,5.107157971911157,0.0015766462612127573,1e-08,0.0,0.00538849519722722,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,63.60362337342748,99.6,1.0,1.0,10.774513350983376,151.5270671343398,179.15465551179648,23.87837420015388,,1.6585970666196106,0.7867874457809161,79.0,47.0,1.0
96.58704261748264,0.039901123972889474,0.1896238923434862,0.0,0.2595001095652452,2.9169670851772973,0.0015766462612127573,1e-08,0.0,0.00538849519722722,0.0,1e-08,1e-08,540.0,18000.0,344.1438473045539,7200.0,34.50346556593871,99.6,1.0,1.0,29.771615684102287,89.19454505690678,203.57355806309923,21.70492022193667,,0.3798667406719501,0.5856152695446084,5.0,48.0,0.8832970815826535
95.86054394367282,0.0,0.2204423701164615,0.0,0.06515431046954187,3.8522826994799546,0.0015766462612127573,1e-08,0.0,0.0,0.0,1e-08,1e-08,524.136946460942,18000.0,347.93152676952894,7200.0,48.965763384764486,99.28273892921884,1.0,1.0,32.91416643632256,126.86372094608183,216.83235637091008,26.23779098431064,,0.6413655724077263,0.2068473230471028,182.0,55.0,0.34824614936788306
94.02323733194083,0.22714164546792434,0.2083879901132,0.1,0.4886599952888209,4.945607865730775,0.0015766462612127573,1e-08,0.0,0.00538849519722722,0.0,1e-08,1e-08,499.6230333938863,130238.69801789716,506.8735952813474,1207.3145771378513,39.246066787772605,94.8172921016394,0.0,1.0,23.493049976661947,125.32098129541771,270.6205917107891,26.077606166645648,,0.30127977612683265,0.7250561887461057,89.0,137.0,0.3623902809770188
95.88875228301748,0.029742635575751162,0.18556811598981438,0.0,0.30064528708815685,3.5883265068703554,0.0015766462612127573,1e-08,0.0,0.00538849519722722,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,50.34055832267101,99.6,1.0,1.0,24.705359371180457,99.90080950385168,220.61689570343034,20.274513420968,,0.5623650741889173,0.3560372215114005,55.0,33.0,0.697286752511994
96.58390254516263,0.013846486194415197,0.04940118232992061,0.1,0.2512899700634602,2.996549622086012,0.0015766462612127573,1e-08,0.0,0.0034335179023518222,0.0,1e-08,1e-08,540.0,18000.0,350.0,7200.0,53.927892843097574,92.71368329225814,1.0,0.0,38.261048749156515,90.732688230341,244.4355708052637,26.357740980635327,21.1,0.6614345051979413,0.4743269688746675,198.0,25.0,0.41788068241510945
97.80582091201187,0.08635939690753551,0.04625621007271177,0.0,0.05459830954944697,2.0,0.0015766462612127573,1e-08,0.0,0.00538849519722722,0.0,1e-08,1e-08,540.0,18000.0,375.0,7200.0,66.03756000994122,99.6,1.0,1.0,72.60778403972704,45.9004312913946,94.33669856280164,20.38562597367687,18.354486934344873,0.0,0.6822336836873045,100.0,95.0,1.0
94.7198502626837,0.0738041163877004,0.21609392864187243,0.040151996166006815,0.3473048633149769,4.5958296613473,0.0015766462612127573,1e-08,0.0,0.00538849519722722,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,43.05868795107055,99.6,1.0,1.0,13.348687376124044,145.80854350294513,197.56070648007977,21.192603049284077,,1.1513659858870569,0.7481660015290452,45.0,37.0,1.0
94.49643794549273,0.23810406860749556,0.17490461813704353,0.0,0.4476578698238473,4.635930326480443,0.0015766462612127573,1e-08,0.0,0.00538849519722722,0.0,1e-08,1e-08,510.13303905256305,95791.12562394641,500.0,300.0,63.0,93.8,1.0,1.0,17.994493199640253,122.48668390098841,283.09520607287044,24.139982710155177,,0.6331055527434968,0.4966740236859243,126.0,136.0,0.5179474501248684
94.23296418553977,0.2380274233965876,0.22868771492958012,0.029884967839356666,0.3586832788007512,4.904787258035508,0.0015766462612127573,1e-08,0.0,0.00538849519722722,0.0,1e-08,1e-08,533.2454071167681,19215.826718981745,360.2637786496958,4768.346562036508,35.57795416048677,95.68233612772548,1.0,1.0,49.2937285841104,126.38717095266468,198.9139133692167,23.019870568723963,,0.47567861721161997,0.32454071167680765,114.0,75.0,0.56451711935306
94.13720832710172,0.2665879361519769,0.2138723315035893,0.0,0.37162706638130916,5.003739167402971,0.0015766462612127573,1e-08,0.0,0.00538849519722722,0.0,1e-08,1e-08,530.0,19800.0,370.0,3600.0,63.0,93.79999999999998,1.0,1.0,13.602126910755478,143.52603005760545,176.8002177906048,19.272996510456192,,1.3800149492234468,0.15,113.0,107.0,0.6691400290186055
94.90199616307059,0.07283688115265102,0.22519709083485212,0.05035230920515602,0.3096517449774965,4.433000639300813,0.0015766462612127573,1e-08,0.0,0.00538849519722722,0.0,1e-08,1e-08,540.0,18000.0,355.0353356610464,5546.113077284893,44.52237925199607,99.52482332169477,1.0,1.0,14.53511693788861,124.17308885433589,309.5480155993208,26.536291116580472,,0.8590372003339946,0.7494110723158929,85.0,36.0,0.5408425848368491
94.32864452040216,0.08464146101673398,0.26747665427035705,0.042429036009870046,0.39129554412893847,4.878547612713501,0.0015766462612127573,1e-08,0.0,0.00538849519722722,0.0,1e-08,1e-08,540.0,18000.0,340.0,7199.999999999999,38.60758689687058,99.6,1.0,1.0,15.27749703453768,123.10382727784402,282.3106693992971,22.678377773332482,,0.6910819198933432,0.23206885052156928,79.0,81.0,1.0
95.6594934150743,0.01664989611080034,0.17840100607811168,0.0,0.3328086877648121,3.8056818235135363,0.0015766462612127573,1e-08,0.0,0.00538849519722722,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,48.2,99.6,1.0,1.0,23.447468209644807,102.69458187305685,217.45439701364234,20.426962027473948,,0.8461541257252447,0.15,61.0,59.0,1.0
94.70750143408394,0.07342457119528407,0.25531817742699364,0.043120877233102914,0.3381031515704318,4.575566617031811,0.0015766462612127573,1e-08,0.0,0.00538849519722722,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,70.0,99.6,1.0,1.0,12.661803487347688,161.6949521374605,323.84443221391217,22.35211629400519,,1.2415587654652198,0.85,72.0,42.0,1.0
96.39481045969862,0.031999990506001635,0.17144892345248797,0.0,0.28631815677757416,3.1084572981068845,0.0015766462612127573,1e-08,0.0,0.005388495197227219,0.0,1e-08,1e-08,540.0,18000.0,350.0,7200.0,52.09383587681913,99.6,1.0,1.0,12.934960381428484,105.19230320049043,256.3575644860809,19.634926715180296,,0.9188907824053384,0.17095083077534523,1.0,25.0,0.9999999894632879
97.76046559669759,0.12095257534563963,0.10705322305241967,0.0,0.004563433445910148,2.0,0.0015766462612127573,1e-08,0.0,0.00538849519722722,0.0,1e-08,1e-08,523.2538070375375,18000.0,350.0,7200.0,74.18654824061562,99.09761421112613,1.0,1.0,39.978288165881864,47.689994065378,121.5737858920559,27.549543609571955,21.8,0.0,0.8373096481231255,97.0,145.0,0.4631313604392872
94.8748667261426,0.07953721216981388,0.22197788900000437,0.04133399394637079,0.3464464969579713,4.4288725103248,0.0015766462612127573,1e-08,0.0,0.00538849519722722,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,39.934399157041405,99.6,1.0,1.0,17.623665813906495,135.38682745225736,283.6502161726066,23.409348034301107,,0.959342541251382,0.8355200280986198,77.0,80.0,1.0
93.92090882455912,0.22902309669822093,0.1696580587415979,0.0,0.42375913881979205,4.999685709722824,0.0015766462612127573,1e-08,0.25,0.00538849519722722,0.0,1e-08,1e-08,460.0,86400.0,480.5,795.0000000000001,63.0,93.8,0.0,1.0,12.473010293275033,181.87748641504473,373.7016480404468,23.47836044131685,,0.9743084187451849,0.85,120.0,141.0,0.36697601274755537
96.70864385170108,0.03462918775296597,0.1946826052553342,0.0,0.24825920243537503,2.8068199813968056,0.0015766462612127573,1e-08,0.0,0.00538849519722722,0.0,1e-08,1e-08,540.0,18000.0,350.0,7200.0,55.0,99.6,1.0,1.0,19.22324733575123,111.96971175156045,195.5777301590538,22.454290044330484,,1.1027486837722682,0.15395463396858,4.0,0.0,0.9999999894632879
97.39760379322263,0.2705657248820853,0.33025380563407014,0.0,0.0,2.0,0.0015766462612127573,1e-08,0.0,0.0,0.0,1e-08,1e-08,520.0,18000.0,350.0,7200.0,72.55211506341841,99.16319232910544,1.0,1.0,50.94554899791807,57.56887404816227,151.77790212131967,21.76205378658104,,0.0,0.8159616455271962,145.0,170.0,0.45781314832374503
96.73264591756346,0.025880153582212392,0.18476472452755027,0.0,0.2394177936497383,2.8157147344158338,0.0015766462612127573,1e-08,0.0,0.0,0.0,1e-08,1e-08,520.0,18000.0,350.0,7200.0,53.82527228241591,99.2,1.0,1.0,24.770323191010306,103.17036824806517,219.7053737671715,27.351762256392252,,0.5812411690510968,0.8261239871629131,181.0,180.0,1.0
94.58460031594137,0.08449108102548293,0.23778392591247322,0.04010909494607409,0.35887580449479467,4.687174606221366,0.0015766462612127573,1e-08,0.0,0.00538849519722722,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,53.22556946240519,99.6,1.0,1.0,16.119905257994805,130.7435342943423,289.5279488629981,24.735845679055654,,0.9282573664342569,0.44085231541350645,79.0,72.0,1.0
93.00217676612193,0.1391104714598935,0.2006587225767058,0.0,0.6510888683830272,6.0,0.0015766462612127573,1e-08,0.0,0.005388495197227219,0.0,1e-08,1e-08,525.0,18000.0,410.46552838968313,3599.9999999999995,90.0,97.5,1.0,1.0,4.916967178173879,205.90790064865135,333.7426775096302,27.84839113869458,,2.118133557161714,0.20931056779366325,86.0,87.0,0.6021884727526008
94.46775458084457,0.09260816049568747,0.21501581440433176,0.04267298516685291,0.37553181642379607,4.799451471206316,0.0015766462612127573,1e-08,0.0,0.00538849519722722,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,69.7,99.6,1.0,1.0,12.668830249959797,164.55932355495412,264.00079858858464,20.66804182857818,,1.5616213621768305,0.15,42.0,41.0,1.0
96.72131785537876,0.023238435113249897,0.20446337601303602,0.0,0.2767692267923158,2.767245935244204,0.0015766462612127573,1e-08,0.0,0.00538849519722722,0.0,1e-08,1e-08,540.0,18000.0,329.12877316446634,6221.589584801968,55.21971756974716,99.6,1.0,1.0,24.64587351918086,97.34138876063074,186.51519488246896,22.74917662491776,17.3,0.8619160697432036,0.7282193291116579,12.0,49.0,0.654241429178614
94.91482229646341,0.02930217032542397,0.23219032643842144,0.06366667612854696,0.33795274225237065,4.41510061693338,0.0015766462612127573,1e-08,0.0,0.00538849519722722,0.0,1e-08,1e-08,540.0,18000.0,375.5099602365909,3293.9043739749986,70.95916335304923,99.42245019881705,1.0,1.0,10.534671422121873,154.21623225097773,250.31410918485346,23.497371048842368,,1.3118162241305347,0.4081673293901513,85.0,41.0,0.5408425848368491
97.85481102635617,0.06480807743517224,0.05041556341219621,0.019876744269030636,0.0031234170689835583,2.0,0.0015766462612127573,1e-08,0.0,0.00538849519722722,0.0,1e-08,1e-08,540.0,18000.0,360.07902712392615,7200.0,64.26313510744967,99.55736864892549,1.0,1.0,77.19563817545,43.313605214841274,99.38664522881567,19.776297122627007,17.798667410364306,0.0,0.2131567553724839,95.0,150.0,0.4930291813245171
93.58639136730216,0.19054693172559517,0.19451210373305777,0.0,0.3821885873252886,5.639395838455458,0.0015766462612127573,1e-08,0.0,0.00538849519722722,0.0,1e-08,1e-08,530.0,19800.0,370.0,3600.0,54.330984138970855,93.8,1.0,1.0,30.549826892878407,124.95274525000796,190.72649543913516,23.064020535210982,,1.0992109394957141,0.7983949799760665,114.0,113.0,1.0
96.38446885401119,0.03208744709208733,0.1982748632544482,0.0,0.27063213133530084,3.1075715328485396,0.0015766462612127573,1e-08,0.0,0.00538849519722722,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,48.47034043540302,99.6,1.0,1.0,28.168289368851976,87.8522192719118,226.7611172023872,22.20504533548026,,0.6021597019963145,0.6050243168145011,67.0,51.0,0.9999999894632879
94.75371467629795,0.03845449145107471,0.2144339257262669,0.055740052549741265,0.33732528083395846,4.593366401682567,0.0015766462612127573,1e-08,0.0,0.00538849519722722,0.0,1e-08,1e-08,540.0,18000.0,375.5313040652802,3291.5565528191773,46.083572574431926,99.4223434796736,1.0,1.0,15.949629103153402,145.252827235155,306.88859978371465,23.59502356586366,,0.877279493967183,0.4078115989119966,83.0,76.0,0.5408425848368491
94.4677506694258,0.05741151414070297,0.24073030179219082,0.06448983460944135,0.315602187312081,4.847050321261352,0.0015766462612127573,1e-08,0.0,0.00538849519722722,0.0,1e-08,1e-08,540.0,18000.0,389.48843950611774,1756.2716543270424,47.19691720163141,99.3525578024694,1.0,1.0,16.913845717853413,121.7263913965994,258.70868553740195,25.412733010881386,,1.01379622467577,0.17519267489803675,84.0,81.0,0.5408425848368491
96.31494804028478,0.02799790081276742,0.18838898677202698,0.0,0.26200732961306067,3.199692571058932,0.0015766462612127573,1e-08,0.0,0.00538849519722722,0.0,1e-08,1e-08,540.0,18000.0,350.0,4468.590851685099,79.11073343945642,99.6,1.0,1.0,13.815940252472549,97.44498692053841,235.51312153392274,21.16487919180512,21.1,1.4058018725244634,0.24127523657919417,13.0,24.0,0.9999999894632879
94.71545091038064,0.09452762195055953,0.22533744186778848,0.040970299505189114,0.3568977963846752,4.559850758452708,0.0015766462612127573,1e-08,0.0,0.00538849519722722,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,69.675,99.6,1.0,1.0,12.936155277377202,119.28510883065955,330.0505330358597,21.67707871067811,,1.809059731416048,0.85,43.0,74.0,1.0
97.81626193623998,0.07321830452843298,0.04323235366215658,0.03312910371433759,0.02719313039664875,2.0,0.0015766462612127573,1e-08,0.0,0.00538849519722722,0.0,1e-08,1e-08,540.0,18000.0,338.22445731422147,17791.356293504225,61.032662805733565,99.52644891462845,1.0,0.0,48.50613987413202,49.66245330301714,114.62897262148164,22.143809227240954,19.3,0.0,0.6322445731422144,147.0,92.0,0.41743684372403494
96.60221167761614,0.026174145645524297,0.18612922082386868,0.0,0.26781387877125895,2.9107059056847753,0.0015766462612127573,1e-08,0.0,0.005388495197227219,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,45.00806878334261,99.6,1.0,1.0,28.04694257399901,71.2595823717278,203.20399629831186,18.98080800812182,,0.4655742722528349,0.3577191988101864,31.0,66.0,0.9999999894632879
97.54047511639277,0.16364017650231566,0.21113794943236774,0.0,0.07778158621410686,2.0,0.0015766462612127573,1e-08,0.0,0.00538849519722722,0.0,1e-08,1e-08,524.25,18000.0,350.0,7200.0,75.0,99.34,1.0,1.0,51.28495614223781,57.6069559565407,165.37040713394705,20.77019332159296,,1.2529485851438398,0.85,145.0,18.0,0.5897448282615744
94.59680470026592,0.05618242656752649,0.21778254794159896,0.04052592590856266,0.3611418997323744,4.720597328125574,0.0015766462612127573,1e-08,0.0,0.00538849519722722,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,52.80444293095978,99.6,1.0,1.0,15.287609334290387,116.56094267171937,326.8943736259881,17.777882137250494,,0.9419717204002896,0.18696286206398535,78.0,43.0,1.0
94.75365530490691,0.08438826954108015,0.20572882926861807,0.041964123693195146,0.3498881960312294,4.5574101051005265,0.0015766462612127573,1e-08,0.0,0.00538849519722722,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,68.3,99.6,1.0,1.0,10.894053352962592,168.6907445741989,296.8146737556073,23.71155914338116,,1.7287020759127312,0.85,47.0,41.0,1.0
96.6905147231438,0.024384539391375526,0.18910126310737524,0.0,0.2727147802864728,2.816319522612526,0.0015766462612127573,1e-08,0.0,0.005388495197227219,0.0,1e-08,1e-08,540.0,18000.0,347.92790106351,4345.955617136414,81.49530744456973,99.6,1.0,1.0,12.304005893479736,113.67099907091814,254.74006641566214,20.829798474882466,18.74681862739422,1.509993334293917,0.7927901063509961,30.0,13.0,0.8832970815826535
96.64868973973144,0.008989530556962722,0.04118198751947166,0.1,0.25594684066602685,2.9396319079435056,0.0015766462612127573,1e-08,0.001165554150408532,0.002817763170972031,0.0,1e-08,1e-08,540.0,18000.0,350.0,7200.0,60.48844953333751,90.54471585427979,1.0,1.0,29.205935824311705,91.03881550234371,218.06404113999957,28.052114886823727,21.1,0.8244812581794948,0.3087569354412053,198.0,26.0,0.41788068241510945
96.25189798278899,0.0302351817855481,0.16922445684025642,0.0,0.29468864847526627,3.246988558651504,0.0015766462612127573,1e-08,0.0,0.00538849519722722,0.0,1e-08,1e-08,540.0,18000.0,350.0,4233.124753210753,79.14114850688351,99.5296528051988,1.0,1.0,10.509828589088226,138.22719136442998,206.67387579902288,32.153556610553935,21.30002442980093,1.9565718244677168,0.8241320129970131,16.0,10.0,0.9999999894632879
94.5881253488664,0.16330261215968428,0.21534518706686892,0.029855996062375996,0.34122353785767484,4.655182146528559,0.0015766462612127573,1e-08,0.0,0.00538849519722722,0.0,1e-08,1e-08,532.77982105757,19299.63220963741,361.6605368272901,4600.735580725179,53.826590510019194,95.41229621339056,1.0,1.0,14.319010132228865,141.76617533980104,209.99791151782964,20.03649880887414,,1.1125648631759595,0.2779821057569942,113.0,34.0,0.56451711935306
96.68839751921429,0.03435294191026843,0.15431955846512163,0.0,0.2777338217425846,2.8382309872093012,0.0015766462612127573,1e-08,0.0,0.00538849519722722,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,44.658247153108135,99.6,1.0,1.0,27.32462696187868,88.99033579428281,213.75445470306647,21.49203653052487,,0.38382949939991867,0.6118127372409887,65.0,31.0,0.9999999894632879
