Al,Si,Fe,Cu,Mn,Mg,Cr,Ni,Zn,Ti,Zr,Sc,Other,homog_temp_max_C,homog_time_total_s,recryst_temp_max_C,recryst_time_total_s,Cold rolling reduction (percentage),Hot rolling reduction (percentage),adequate_homog,adequate_recryst,Mean grain size (µm),YS (MPa),UTS (MPa),Fracture EL (percentage),Uniform EL (percentage),YPE (percentage),mixup_lambda,source_idx_a,source_idx_b,source_similarity
96.74995963808702,0.17202606445585528,0.384502806892316,0.01616582609259622,0.041293256608942064,2.4012643068259134,0.2295908170475918,1e-08,0.0,0.005197253989760821,0.0,1e-08,1e-08,478.45469674243395,21046.601667767958,366.92556482093306,19386.40667107183,49.61165276860036,99.48462782410466,0.0,1.0,30.212806161756184,125.8602623332502,186.12699113645806,19.908961650871575,,0.2389667985261543,0.15372175895334528,250.0,22.0,0.3380801124214705
95.8437741174668,0.16725424481764212,0.1814668356085597,0.0,0.4960529371509678,3.3061899930547476,6.45879115245239e-05,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,536.5103950267842,18628.128895178852,356.9792099464317,5943.742209642295,64.30207900535683,97.18540541392775,1.0,1.0,9.370637898097556,147.08064727781422,267.55449908454807,19.815395177964376,,0.6,0.6510395026784153,146.0,246.0,0.5896804821240723
93.49616353700739,0.18431203472512708,0.20425496701374393,0.0,0.7386664432423787,5.371341146110071,6.45879115245239e-05,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,533.4262734390704,19183.270780967334,508.5656835976759,1430.67023489322,43.98391407349254,95.7187131258794,1.0,1.0,29.545066390132064,122.94329965095771,232.2940195614901,23.801586898041247,,0.0,0.3426273439070363,168.0,197.0,0.4104068917902769
97.81767892964993,0.09596874134479308,0.02697069116298254,0.022712878318783807,0.03140688762223093,2.0,6.45879115245239e-05,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,540.0,18000.0,336.29799533923244,11146.177342301056,79.1826933954769,99.56346132090461,1.0,1.0,65.52907042572355,50.51323656438935,114.61371088059842,21.077715811576226,19.8,0.0,0.18269339547690075,134.0,186.0,0.4732690777551371
94.84033303935685,0.10174403163405457,0.21640546695396598,0.04113671514626243,0.3249824115716873,4.4660000654667344,0.004200985880684243,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,540.0,18000.0,322.48155247603364,8412.815597813054,69.07805830916716,99.56631067783853,1.0,0.0,10.648546214917474,147.7804654040669,254.1215410558485,23.325045076224747,,1.5,0.6631067783852624,203.0,45.0,0.5707638176568226
94.99767569028421,0.16273169846608632,0.24039554109883637,0.009922641497258106,0.28133535832863654,4.302677198423693,6.45879115245239e-05,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,536.2461003756302,18675.701932386564,351.26169887310937,5848.596135226872,51.230501878150996,97.42273821786551,1.0,1.0,31.6325867802304,116.22967544443308,281.4394024214383,24.610247069773234,,1.0073266189927617,0.6246100375630199,151.0,46.0,0.49802121914394104
97.1558680768885,0.09647275742380952,0.1691670184216733,0.0,0.22305844363804342,2.3538989826452754,6.45879115245239e-05,1e-08,0.0,0.0014701030711801533,0.0,1e-08,1e-08,520.0,19411.662747326525,326.47228754455796,7200.0,78.92128540924034,99.0,1.0,1.0,11.546380626213177,127.27538181604774,216.26876120925377,24.282986900590714,,,0.7842570818480687,181.0,277.0,0.46341127673939947
97.43824997216137,0.12939594588340578,0.266716180421415,0.0,0.0,2.16275127278527,6.45879115245239e-05,1e-08,0.0,0.002822010837011716,0.0,1e-08,1e-08,522.5010385890625,18899.626107937474,362.49480705468716,7200.0,72.50103858906257,99.0,1.0,1.0,29.852788758101198,92.84099472975727,207.6495287946531,22.502226342741636,,,0.5002077178125133,278.0,96.0,0.5229194559407812
94.29524877517446,0.10509590566091863,0.1912070686368482,0.0,0.735584390181345,4.663190030860302,0.004476545496366694,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,531.8703502771461,18000.0,400.0,5248.884066515069,80.83953296380517,98.18703502771461,1.0,1.0,14.71720797515414,199.62836381577785,350.41296968986944,24.362689976175673,21.926420978558106,1.656426915973182,0.5419766481902587,141.0,92.0,0.37599321820806136
94.92283969452998,0.0,0.19112019897066487,0.04201907850598409,0.3445354312731319,4.481945656565348,0.01234265616512091,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,540.0,18000.0,400.0,254.4981776313968,10.0,99.6,1.0,1.0,37.991670327410844,108.37949500481817,216.63356569044447,23.3980062048102,,,0.3791818530716934,233.0,232.0,1.0
95.29612338536637,0.0,0.2247737009615626,0.04614767695257809,0.3783377581776378,4.0370775383869715,0.01234265616512091,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,540.0,18000.0,399.99999999999994,258.1252996267044,13.25522081777935,99.6,1.0,1.0,40.18836637792748,115.73331251575715,336.952509637582,24.217215783719247,,,0.174477918222065,237.0,227.0,1.0
95.38791997407536,0.0,0.22407875516510278,0.037139811184445926,0.4018041591313296,3.9315173602888858,0.01234265616512091,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,540.0,18000.0,350.0,282.0,10.75,99.6,1.0,1.0,24.150115615126964,151.0841573819506,346.77567844524935,22.38165984001118,,,0.85,213.0,209.0,1.0
95.2215416562784,0.0932898448841318,0.22783131066793694,0.0,0.9853729517479759,3.4667023645202697,6.45879115245239e-05,1e-08,0.0,0.005197253989760819,0.0,1e-08,1e-08,525.0,28800.0,500.0,3600.0,50.0,85.0,1.0,1.0,8.001870425329614,122.38139083358676,251.27907099478753,19.190698856079905,,,0.44987050190265004,109.0,104.0,0.5025845817485246
97.54803172821336,0.12629166569600053,0.17721350728026017,0.03166714594985543,0.03663518165939644,2.0,0.07003736879986576,1e-08,0.0026490211427481272,0.007474351258517584,0.0,1e-08,1e-08,530.7496882678187,18000.0,350.0,7200.0,76.14993765356373,99.4,1.0,1.0,39.03607747006348,100.3714116702171,189.59711411467052,14.064559154562726,,1.0870670449133344,0.6166874488120917,191.0,22.0,0.6467670638798569
93.02222383114555,0.17376635754115966,0.17688133112369792,0.0,0.6543971340246006,5.967469474263707,6.45879115245239e-05,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,527.489388302218,18000.0,504.14898050369675,3600.0,90.0,97.81532251828096,1.0,1.0,6.582835859345928,173.99929815663015,316.48683640394574,17.02659385097895,,2.0,0.16595922014786957,94.0,197.0,0.6343387502184179
96.66145694917354,0.04406249824823457,0.17267173756549953,0.0,0.24694168933342633,2.8703181228750627,6.45879115245239e-05,1e-08,0.0,0.004484384892717196,0.0,1e-08,1e-08,537.0,18270.0,337.0,7200.0,47.699999999999996,99.50999999999999,1.0,1.0,24.18625280552275,78.11527337394702,232.5928317959772,24.279392861957767,,0.6,0.85,277.0,36.0,0.5837722289090754
95.10328738597723,0.07469807157120928,0.23847358350186357,0.04305913608592899,0.3729235298641474,4.150018352844743,0.01234265616512091,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,540.0,18000.0,305.05,10800.0,71.2,99.5,1.0,1.0,12.183643527286009,175.58470234377748,226.66669154091431,20.750187404209434,,,0.85,200.0,201.0,0.571395179391322
95.60689869460313,0.0550504944886651,0.17776033997838284,0.0,0.3214874615056172,3.83354113752292,6.45879115245239e-05,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,40.0,99.6,1.0,1.0,29.944424228315974,99.16648366393784,176.32228964966492,21.295303911385815,,0.4244505639273472,0.15,64.0,58.0,0.8251256888107329
94.80947632464223,0.09482615318308274,0.23109858014938645,0.0445389756867992,0.3686489343879045,4.446149160049309,6.45879115245239e-05,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,70.0,99.6,1.0,1.0,9.408904539404848,148.3107797021557,310.67243197071036,22.9905712557446,,1.2,0.6185062265124008,77.0,75.0,1.0
96.9427037156974,0.0236935204556135,0.14453991046735667,0.1,0.21814068134606343,2.559932690850993,6.45879115245239e-05,1e-08,0.007614691216741406,0.003310172054298537,0.0,1e-08,1e-08,540.0,18000.0,350.0,7199.999999999999,62.06272745513955,89.1966425854017,1.0,1.0,30.432747675491957,102.34290869176326,200.88492398961048,24.26059222065396,18.5,0.9018428862405017,0.20585057903829848,322.0,29.0,0.41758378265333457
94.75105725842874,0.0,0.2227445058778973,0.04062722022144641,0.3748791722809981,4.5931519030360395,0.01234265616512091,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,540.0,18000.0,400.0,60.0,9.114789755987369,99.6,1.0,1.0,16.409670012406245,142.08097704067308,210.41743049863425,20.07036054940948,,,0.8229579511974735,227.0,231.0,1.0
97.13749365172366,0.07050633178833621,0.3711958797244157,0.0,0.01362652457053215,2.406668200938727,6.45879115245239e-05,1e-08,0.0,0.00044479334280332974,0.0,1e-08,1e-08,520.0,18000.0,343.88843437539987,7200.0,72.73338787495202,99.19999999999999,1.0,1.0,29.67145065639195,75.9637540544557,154.85734936386788,23.685399196397533,,0.12306484836421014,0.7555373750159944,298.0,296.0,0.7386496372730186
96.99501328417209,0.06698902046661151,0.29668030970535475,0.0,0.164804449355447,2.476003525046165,6.45879115245239e-05,1e-08,0.0,0.00044479334280332974,0.0,1e-08,1e-08,520.0,18905.073299576048,337.5704624941118,7200.0,74.9718150023553,99.0994363000471,1.0,1.0,15.010464377909965,93.99579745269303,215.5,26.023933746887714,22.039986412850872,0.9,0.5028184997644704,299.0,273.0,0.40444871302810337
93.07307715095948,0.06289227089988164,0.39048539833328016,0.0,1.5,4.968283307906077,6.45879115245239e-05,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,540.0,19800.0,350.0,7200.0,81.0,89.0,1.0,1.0,8.987338048683911,195.08842204377572,397.12481417647285,23.34243693040723,15.816906772276514,,0.7097168207317999,116.0,119.0,0.4985031734533891
95.10886120605043,0.0,0.22542361771712435,0.04342658353400965,0.3834323378450507,4.221316314698502,0.01234265616512091,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,540.0,18000.0,350.0,60.0,5.916940167439632,99.6,1.0,1.0,5.089272197125567,150.74301267697197,355.4052667132195,23.2390866398657,,,0.18338803348792643,222.0,207.0,1.0
95.32772108798552,0.10147987788998693,0.24556561298438606,0.0,1.0972777030977543,3.2234067152381094,6.45879115245239e-05,1e-08,0.0,0.004484384892717196,0.0,1e-08,1e-08,524.25,27450.0,352.25,4140.0,53.0,87.1,1.0,1.0,7.611576936987465,129.17009113501308,211.1726620243981,21.903355196088597,,,0.15,106.0,261.0,0.5305968730421766
96.52918511429067,0.05191903854516382,0.17719351493404026,0.0,0.24651243551386182,2.9899280248149855,6.45879115245239e-05,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,540.0,18000.0,350.0,7200.0,35.32805426189622,99.6,1.0,1.0,38.63876335621414,91.004730212925,212.99414178917547,29.304364519836334,,0.27155815220507606,0.7773378551580182,28.0,29.0,1.0
95.135546480675,0.0,0.2211998987303279,0.045525095190795006,0.3549784024479549,4.2252101828010336,0.01234265616512091,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,540.0,18000.0,350.0,3139.6195594497503,31.163496328747918,99.56152091576591,1.0,1.0,9.770418556192716,153.9809567360829,270.6990211209775,21.8034282793204,19.62308545138836,,0.38479084234087124,210.0,206.0,1.0
94.61443184705706,0.0,0.19834276068649961,0.04114378770685745,0.36428390193543253,4.764257762459262,0.01234265616512091,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,540.0,18000.0,350.0,1020.5978165682287,15.879422467802799,99.6,1.0,1.0,0.0,133.43717662717845,282.90916390637756,26.07301330065904,,,0.82411550643944,218.0,216.0,1.0
94.65554174518995,0.21768320496871385,0.12579216026108564,0.0,0.4514263924952037,4.424073932346057,6.45879115245239e-05,1e-08,0.12022069283771049,0.00519725398976082,0.0,1e-08,1e-08,467.38536020807044,107669.83739924285,370.0,3600.0,20.0,93.8,0.0,1.0,27.428870561392547,112.48770428336111,212.56820712295263,20.405684029883055,,0.27577097888634566,0.7538213263976521,153.0,156.0,0.5367852384777329
94.91215336793287,0.0,0.2569428652261186,0.040030743923482916,0.3565657559865931,4.416821492933205,0.012288490007961424,1e-08,0.0,0.005197253989760821,0.0,1e-08,1e-08,540.0,18000.0,400.0,60.0,6.758703985231131,99.6,1.0,1.0,19.9842327322064,144.5484466105024,285.17715711514853,22.641981812984355,,,0.17587039852311306,227.0,235.0,1.0
94.20042525959228,0.20748250328589546,0.20935987211128426,0.08092208573687817,0.4633363991143527,4.583212008258026,6.45879115245239e-05,1e-08,0.25,0.00519725398976082,0.0,1e-08,1e-08,466.72856026889093,105778.25357440584,470.8429055014727,1040.141629578001,29.64426971874365,93.8,0.0,1.0,24.35839545113941,183.19301648502037,326.60953824161817,22.130180772938775,,0.30965575482900237,0.2242853422963639,177.0,152.0,0.3298143093883824
94.6498933587373,0.24067541744584045,0.1789748778062556,0.0,0.44202670045491826,4.483167773654402,6.45879115245239e-05,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,527.5623899058314,19361.23018304965,365.1247798116628,4477.539633900699,65.92513211300232,95.06755724896769,1.0,1.0,13.853217647807151,136.10222534124017,292.46601551937414,24.12909278945691,,1.3,0.7562389905831391,182.0,142.0,0.49601953129604487
95.15780361102829,0.0,0.19964551992478863,0.04157923937398235,0.36472688294113087,4.218704806576929,0.01234265616512091,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,540.0,18000.0,350.0,1110.0,13.5,99.6,1.0,1.0,0.0,123.5595606813572,286.078550346605,23.112444113652415,,,0.85,225.0,216.0,1.0
97.12618459267296,0.06818854291027693,0.406401119511937,0.0,0.01662335141567245,2.382092982234826,6.45879115245239e-05,1e-08,0.0,0.00044479334280332974,0.0,1e-08,1e-08,520.0,18000.0,325.0,7200.0,81.73238771772373,99.20000000000002,1.0,1.0,13.548938815210777,94.7496232117779,198.0,20.552428984383955,18.49718608594556,0.8364656200837128,0.34647754354474386,299.0,300.0,1.0
97.7780160618286,0.11071814702293514,0.04123000082964509,0.0,0.06477391841753383,2.0,6.45879115245239e-05,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,540.0,18000.0,346.25,7200.0,58.5,99.6,1.0,1.0,57.7157088754407,52.04178366469311,93.65875937068604,18.48328737369083,16.634958636321745,0.0,0.15,128.0,124.0,0.7386496372730172
93.38488712485648,0.18914515767793175,0.15341740480706528,0.0,0.5011197563527099,5.7661686844045255,6.45879115245239e-05,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,528.7135131334335,19336.864728036082,506.4324343328322,1149.0813319338517,38.010816131930184,94.75200028125916,1.0,1.0,26.240185543314734,125.97134256303049,236.80895020425632,20.248399125332575,,0.2437912399663114,0.2572973733132884,162.0,95.0,0.4040818371231017
95.46316559812158,0.08835851108557129,0.188390326637744,0.0,0.8767072658973458,3.382025919822798,6.45879115245239e-05,1e-08,0.0,0.0012877605234366653,0.0,1e-08,1e-08,520.8868744459494,21396.37400270889,358.8687444594939,6561.450398916443,66.45250221620246,96.51675155134171,1.0,1.0,18.12158781419085,108.8286248403969,217.18324255278702,25.856755681672006,20.0,,0.8226251108101231,102.0,267.0,0.38554413659513925
94.3472257490845,0.09817908237220035,0.21043745005310302,0.041867449684221514,0.3418041047696103,4.95522429213508,6.45879115245239e-05,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,46.38562420575283,99.6,1.0,1.0,14.483100434439148,129.9460768674439,269.1552618668236,25.337545501027943,,0.8072801956393958,0.20936472805746978,84.0,79.0,1.0
94.91948662189621,0.09970526849890343,0.23951351852053251,0.033898877223203894,0.3834839346667964,4.3186499072930635,6.45879115245239e-05,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,56.25,99.6,1.0,1.0,13.750107307415878,148.39435786646558,342.3839409410784,25.811223394613094,,1.8134803505893278,0.85,41.0,43.0,1.0
95.32875479738024,0.2626050247292284,0.17611192984584584,0.0,0.4417873997402821,3.7854789764031125,6.45879115245239e-05,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,530.0,19800.0,370.0,3600.0,20.0,93.79999999999998,1.0,1.0,40.33728175615066,83.3583975396951,246.38515927642374,18.423515276349764,,0.017987361922191695,0.15,145.0,151.0,0.5067772489933833
94.40264574703889,0.10711625484004106,0.2825686412298014,0.04533700117288196,0.3500647972644833,4.807005686552616,6.45879115245239e-05,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,38.047319919619945,99.6,1.0,1.0,19.692094748554197,101.9730217297108,307.0346130448953,21.651297498303638,,0.7903471130035714,0.3905360160760112,84.0,41.0,1.0
96.29842795538242,0.0299184709761222,0.17330424065294106,0.0,0.2982323144226412,3.1948551466645894,6.45879115245239e-05,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,540.0,18000.0,350.0,7200.0,54.592245324266315,99.6,1.0,1.0,16.477753586446134,97.87744705535117,225.69097797084237,18.318295291083388,,0.895684151268085,0.5922453242663127,31.0,0.0,1.0
94.8707202769135,0.08600751078421602,0.22110236440462894,0.040127341927534,0.3457773286332541,4.431003305435573,6.45879115245239e-05,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,36.604908866443175,99.6,1.0,1.0,21.126322002280688,112.78531114289733,286.807737810037,25.290987744603225,,0.8379682398863578,0.3209817732886359,85.0,84.0,1.0
95.38497404508121,0.04322268541090184,0.19128839859449837,0.0,0.2704063301776964,4.104846668834409,6.45879115245239e-05,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,24.239947834028307,99.6,1.0,1.0,36.83391707493493,93.05532026571242,213.5645037312123,26.74520245617045,,0.09595952848901688,0.7880026082985847,64.0,57.0,0.8251256888107329
95.20588821369769,0.0,0.21252030743427186,0.04064848081664735,0.38856272827749233,4.134840329619019,0.01234265616512091,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,540.0,18000.0,400.0,300.0,18.557036843549586,99.6,1.0,1.0,31.77343718514306,106.45792848345688,240.88714580804333,21.002597267868733,,,0.7114073687099174,237.0,241.0,1.0
96.69610286537882,0.04564516143262494,0.1716314587097393,0.0,0.27449397514674606,2.8068646674307844,6.45879115245239e-05,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,540.0,18000.0,342.72329950712435,7200.0,44.08494926068647,99.6,1.0,1.0,23.641218152390838,87.06493397517733,206.96953678173384,17.931319807532503,,0.6256367446747764,0.7276700492875688,3.0,35.0,0.8760182496546345
94.49069191809724,0.0786574604231211,0.2515439516839569,0.040357576339245735,0.32793545260051654,4.805551768954631,6.45879115245239e-05,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,540.0,18000.0,340.0,7200.0,56.00347760335663,99.6,1.0,1.0,15.64677935613437,133.16640936024177,271.53466814312935,23.462087811710965,,0.8,0.631670463246227,39.0,77.0,1.0
97.30302935895277,0.08968438126780579,0.1863187513436358,0.0,0.1888268080353127,2.2303795594830866,6.45879115245239e-05,1e-08,0.0,0.0016965230058635008,0.0,1e-08,1e-08,521.3169279622142,19325.90593360289,350.0,7200.0,75.0,99.10535423697715,1.0,1.0,27.532855091846958,85.16073527999966,199.312486158835,23.340902753501418,,1.5,0.736614407557162,22.0,274.0,0.5231310940273172
94.97554009658148,0.14432151798124512,0.21873874939205992,0.029251456266257393,0.4577895912701541,4.160278298094228,0.008883006424808219,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,537.1822523960157,18507.194568717176,370.71822523960157,8771.221725131305,56.77313226760039,97.89388386572895,1.0,1.0,15.916368719876191,154.91030323848656,233.57180994086622,21.443848244315436,,0.0,0.7182252396015701,147.0,205.0,0.4887020362665005
94.49418182806237,0.12513507261848503,0.22784984439449704,0.04364872590602875,0.3655927618815297,4.728580582533044,0.009813900614292947,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,540.0,18000.0,347.94042882105066,4341.445624421753,56.1042495631613,99.5205957117895,1.0,1.0,22.470445259108754,149.9331869497396,329.2753122964992,20.66641890425479,,1.2,0.2059571178949311,198.0,76.0,0.6989158453595087
97.41296134335451,0.08177678474421014,0.5,0.0,0.0,2.0,6.45879115245239e-05,1e-08,0.0,0.00519725398976082,0.0,1e-08,1e-08,540.0,18000.0,312.15025801360935,7200.0,75.0,99.0,1.0,1.0,26.707750194163644,52.96636692100887,138.61609868844542,26.492529671788088,23.84327670460928,,0.6075129006804679,120.0,121.0,0.7793883213721712
